Filename,emotion_tone_Anger_normalized_score,emotion_tone_Anger_raw_score,emotion_tone_Anger_word_count,emotion_tone_Cheerfulness_normalized_score,emotion_tone_Cheerfulness_raw_score,emotion_tone_Cheerfulness_word_count,emotion_tone_Negative_normalized_score,emotion_tone_Negative_raw_score,emotion_tone_Negative_word_count,social_tone_Agreeableness_Big5_normalized_score,social_tone_Agreeableness_Big5_raw_score,social_tone_Agreeableness_Big5_word_count,social_tone_Conscientiousness_Big5_normalized_score,social_tone_Conscientiousness_Big5_raw_score,social_tone_Conscientiousness_Big5_word_count,social_tone_Openness_Big5_normalized_score,social_tone_Openness_Big5_raw_score,social_tone_Openness_Big5_word_count,writing_tone_Analytical_normalized_score,writing_tone_Analytical_raw_score,writing_tone_Analytical_word_count,writing_tone_Confident_normalized_score,writing_tone_Confident_raw_score,writing_tone_Confident_word_count,writing_tone_Tentative_normalized_score,writing_tone_Tentative_raw_score,writing_tone_Tentative_word_count
t_affinia_4.txt,1.0,0.00917431192661,1,0.0,0.0,0,0.988194732169,0.00908256880734,2,0.977791480672,0.0909174311927,46,0.123045560228,-0.0163302752294,27,0.0084958896822,-0.115688073394,78,0.322492007228,0.00908256880734,3,0.0,0.0,0,0.838822136727,0.0121100917431,4
t_affinia_5.txt,0.0,0.0,0,0.104119278779,0.00320388349515,1,0.941162518579,0.00640776699029,2,0.833192708321,0.0699029126214,53,0.28388367971,-0.0103883495146,35,0.00838158301279,-0.116213592233,77,0.524999275467,0.0128155339806,4,0.895602204146,0.00970873786408,1,0.495486748885,0.00640776699029,2
t_affinia_6.txt,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.841327767382,0.0704032258065,50,0.547793569901,-0.00354838709677,40,0.0773558561522,-0.0758870967742,78,0.554650537634,0.0133064516129,5,0.81,0.00806451612903,1,0.381643423956,0.00532258064516,2
t_affinia_7.txt,0.963177083333,0.00390625,2,0.353217230903,0.00708984375,8,0.962390813253,0.00708984375,8,0.973731309017,0.08814453125,217,0.0756304003456,-0.0197265625,171,0.0490883861103,-0.08654296875,352,0.808020833333,0.01869140625,28,0.98412890625,0.017578125,9,0.498184121622,0.0064453125,10
t_affinia_8.txt,0.0,0.0,0,0.76,0.015,6,0.615459645067,0.00214285714286,1,0.950153321661,0.0797402597403,59,0.187737350737,-0.0127922077922,52,0.108541348358,-0.0702597402597,101,0.912615546218,0.0235714285714,11,1.0,0.0324675324675,5,0.496981396981,0.00642857142857,3
t_affinia_9.txt,0.971394190871,0.00414937759336,1,0.0605600167169,0.00136929460581,1,0.509128630705,0.00136929460581,1,0.963529154278,0.083734439834,124,0.129892816621,-0.0158091286307,81,0.0159057510594,-0.103485477178,178,0.503651452282,0.0123236514523,9,0.0,0.0,0,0.865070539419,0.0136929460581,10
t_ambassador_1.txt,0.0,0.0,0,0.885777533096,0.0179591836735,4,0.0,0.0,0,0.977245009134,0.0905442176871,65,0.481961717288,-0.00544217687075,44,0.0956504514665,-0.0727891156463,100,0.317518705412,0.00897959183673,4,0.961387163561,0.0136054421769,2,0.802546161322,0.0112244897959,5
t_ambassador_10.txt,0.0,0.0,0,0.976435274607,0.0279104477612,12,1.0,0.00985074626866,4,0.90513681592,0.0757213930348,80,0.577587826961,-0.00253731343284,62,0.227697806736,-0.0576616915423,137,0.361323383085,0.00985074626866,6,0.97,0.0149253731343,3,0.151625207297,0.00328358208955,2
t_ambassador_11.txt,1.0,0.00862068965517,1,0.416386554622,0.00853448275862,2,0.983553948832,0.00853448275862,2,0.746945883994,0.0658620689655,41,0.367561810004,-0.00818965517241,45,0.0986373630401,-0.0718965517241,81,0.846333416026,0.0199137931034,7,0.844765160523,0.00862068965517,1,0.679478957916,0.00853448275862,3
t_ambassador_12.txt,0.0,0.0,0,0.405494438755,0.00818181818182,3,0.980567848574,0.00818181818182,2,0.850338729081,0.0712396694215,50,0.305685933077,-0.0095867768595,32,0.299965526868,-0.0485950413223,74,0.280460448642,0.00818181818182,3,1.0,0.0661157024793,8,0.111933884298,0.00272727272727,1
t_ambassador_13.txt,0.0,0.0,0,0.487352941176,0.00970588235294,2,1.0,0.00970588235294,1,0.550071895425,0.0532352941176,26,0.0900323879552,-0.0177941176471,21,0.199688987867,-0.0597058823529,39,0.354749455338,0.00970588235294,2,1.0,0.0441176470588,3,0.721516227181,0.00970588235294,2
t_ambassador_14.txt,0.0,0.0,0,0.10271978022,0.00317307692308,1,0.0,0.0,0,0.917353414597,0.0770192307692,37,0.130813823857,-0.0157692307692,34,0.0525729304901,-0.0848076923077,66,0.823963124504,0.0190384615385,6,0.0,0.0,0,0.141653027823,0.00317307692308,1
t_ambassador_15.txt,0.0,0.0,0,0.43,0.00891891891892,2,0.986809067132,0.00891891891892,2,0.759672128894,0.0669369369369,46,0.0918055555556,-0.0176576576577,33,0.045850597954,-0.0883783783784,67,0.763482328482,0.0178378378378,6,1.0,0.027027027027,3,0.834987891117,0.0118918918919,4
t_ambassador_16.txt,0.973308016878,0.0042194092827,1,0.0608542027138,0.00139240506329,1,0.841358692195,0.00417721518987,3,0.716703593082,0.0644303797468,89,0.0629336574029,-0.0218987341772,86,0.256385670879,-0.0544303797468,152,0.913296103251,0.0236708860759,17,1.0,0.0295358649789,7,0.671679815327,0.00835443037975,6
t_ambassador_17.txt,1.0,0.00647948164147,3,0.638774214986,0.0121166306695,12,1.0,0.0106911447084,12,0.952796812268,0.0805399568035,242,0.0631605824723,-0.0218574514039,149,0.0198470001281,-0.0999568034557,338,0.828456948186,0.0192440604752,25,0.930458963283,0.0107991360691,5,0.821074514039,0.011403887689,16
t_ambassador_18.txt,1.0,0.00671140939597,1,0.319511025887,0.00664429530201,2,1.0,0.0110738255034,3,0.890295302013,0.0741610738255,63,0.337460477591,-0.00885906040268,41,0.237333185631,-0.0565771812081,95,0.428627667034,0.0110738255034,5,1.0,0.0268456375839,4,0.0938144846239,0.00221476510067,1
t_ambassador_19.txt,1.0,0.00662251655629,1,0.953642234388,0.0218543046358,6,0.985308694723,0.0087417218543,4,0.955171306073,0.0812582781457,75,0.00761850498458,-0.0286754966887,54,0.00725549359837,-0.121390728477,118,0.915820023374,0.0240397350993,11,0.711947019868,0.00662251655629,1,0.510538214293,0.00655629139073,3
t_ambassador_2.txt,0.0,0.0,0,0.971604826546,0.0253846153846,4,0.844472361809,0.00423076923077,1,0.989578943102,0.115128205128,44,0.292814156696,-0.01,24,0.00803205845362,-0.117820512821,56,0.0693389423077,0.00423076923077,1,0.954786324786,0.0128205128205,1,0.895777395295,0.0169230769231,4
t_ambassador_20.txt,0.0,0.0,0,0.684195465995,0.0132,2,0.0,0.0,0,0.968622865429,0.0852,29,0.255434112554,-0.0114666666667,30,0.154185028095,-0.0625333333333,45,0.30617005988,0.0088,2,1.0,0.0266666666667,2,0.253594499018,0.0044,1
t_ambassador_3.txt,0.948982760016,0.00340136054422,2,0.517170707733,0.0101020408163,13,0.969576264241,0.00729591836735,10,0.67631892266,0.0621598639456,214,0.123541659083,-0.0162925170068,175,0.342111111111,-0.044880952381,383,0.66887755102,0.0151530612245,27,0.912423469388,0.0102040816327,6,0.854897959184,0.0129081632653,23
t_ambassador_4.txt,0.0,0.0,0,0.26277972028,0.005625,3,0.0,0.0,0,0.972288394732,0.0871590909091,63,0.843624410162,0.00352272727273,45,0.252563565007,-0.0549431818182,115,0.335965909091,0.009375,5,0.982762904468,0.0170454545455,3,0.407832588437,0.005625,3
t_ambassador_5.txt,1.0,0.015873015873,1,0.786979357199,0.0157142857143,2,0.896829986613,0.0052380952381,1,0.712423227579,0.064126984127,25,0.00119151918696,-0.0339682539683,23,0.0176712848236,-0.101904761905,38,0.9360591133,0.0261904761905,5,0.979088435374,0.015873015873,1,0.960168970814,0.0261904761905,5
t_ambassador_6.txt,1.0,0.00854700854701,1,0.414626158156,0.00846153846154,2,0.913123543124,0.00564102564103,2,0.908630834977,0.075811965812,48,0.167291723237,-0.0137606837607,42,0.107377073906,-0.0704273504274,88,0.842275102995,0.0197435897436,7,0.841349837902,0.00854700854701,1,0.12,0.00282051282051,1
t_ambassador_7.txt,0.0,0.0,0,0.46300274925,0.00936170212766,6,0.774925531915,0.00351063829787,2,0.983884098787,0.101631205674,125,0.268961795769,-0.0108865248227,81,0.0394854827625,-0.0920212765957,203,0.456566992524,0.0117021276596,10,1.0,0.0212765957447,6,0.292701482914,0.00468085106383,4
t_ambassador_8.txt,0.0,0.0,0,0.536640419948,0.0103937007874,6,0.667305336833,0.00259842519685,1,0.98371079643,0.101220472441,115,0.330932514511,-0.00917322834646,69,0.0143460688008,-0.104881889764,180,0.535060844667,0.0129921259843,10,0.795158067928,0.00787401574803,2,0.503089177806,0.00649606299213,5
t_ambassador_9.txt,1.0,0.00806451612903,1,0.557226847034,0.0106451612903,3,1.0,0.0133064516129,4,0.981460463369,0.0958870967742,59,0.0718455477925,-0.0203225806452,40,0.00689142464821,-0.123064516129,86,0.410892798957,0.0106451612903,4,0.980412793876,0.0161290322581,2,0.890559102771,0.0159677419355,6
t_hardrock_1.txt,1.0,0.00892857142857,1,0.426607142857,0.00883928571429,3,0.923118286788,0.00589285714286,2,0.981010821615,0.0948214285714,50,0.251281307978,-0.0116071428571,34,0.0470851052916,-0.0876785714286,76,0.758839285714,0.0176785714286,6,0.0,0.0,0,0.437016806723,0.00589285714286,2
t_hardrock_10.txt,0.0,0.0,0,0.42744966443,0.00885906040268,2,1.0,0.0110738255034,4,0.98619751632,0.10711409396,91,0.0604586521684,-0.0223489932886,68,0.0,-0.158187919463,126,0.686983560126,0.0155033557047,7,0.960195506274,0.0134228187919,2,0.68736514245,0.00885906040268,4
t_hardrock_11.txt,1.0,0.00699300699301,1,0.705798076923,0.0138461538462,3,0.63421481083,0.00230769230769,1,0.585223249299,0.0564335664336,51,0.370690536131,-0.00811188811189,46,0.545282226564,-0.031958041958,86,0.586965034965,0.0138461538462,6,1.0,0.020979020979,3,0.867230769231,0.0138461538462,6
t_hardrock_12.txt,0.969405895692,0.00408163265306,1,0.691385491585,0.0134693877551,5,0.902900742115,0.00538775510204,4,1.0,0.124163265306,132,0.408085658654,-0.00751020408163,83,0.00798413979079,-0.118040816327,188,0.712178308798,0.0161632653061,12,0.445737916219,0.00408163265306,1,0.109603498542,0.00269387755102,2
t_hardrock_13.txt,1.0,0.00934579439252,1,0.976141836174,0.0277570093458,7,0.72585069249,0.00308411214953,1,0.970427002502,0.0858878504673,48,0.567163169344,-0.00289719626168,20,0.117600004857,-0.0691588785047,63,0.328470334183,0.0092523364486,3,0.868847352025,0.00934579439252,1,0.46433411215,0.00616822429907,2
t_hardrock_14.txt,1.0,0.00990099009901,1,0.815511551155,0.0163366336634,3,1.0,0.00980198019802,2,0.809103390094,0.0694059405941,42,0.0191152919866,-0.0245544554455,30,0.0336187591362,-0.0957425742574,67,0.901408987053,0.0228712871287,5,1.0,0.029702970297,3,0.725104131103,0.00980198019802,3
t_hardrock_15.txt,0.0,0.0,0,0.755505505506,0.0148648648649,4,0.0,0.0,0,0.956074576564,0.0815315315315,43,0.585420299332,-0.00234234234234,26,0.0872437976862,-0.0745945945946,69,0.312844915561,0.00891891891892,3,0.0,0.0,0,0.442477477477,0.00594594594595,2
t_hardrock_16.txt,0.0,0.0,0,0.274158170295,0.00578947368421,2,0.0,0.0,0,0.975591871008,0.0894152046784,75,0.470157668573,-0.00584795321637,46,0.105064757482,-0.0707602339181,117,0.92783741532,0.0250877192982,13,0.642967568276,0.00584795321637,1,0.0,0.0,0
t_hardrock_17.txt,0.0,0.0,0,0.914892001026,0.0190384615385,5,0.938089263677,0.00634615384615,1,0.842158782632,0.0704807692308,43,0.0148000959539,-0.0255769230769,33,0.0605125159876,-0.0811538461538,63,0.823963124504,0.0190384615385,6,1.0,0.0480769230769,5,0.49106029106,0.00634615384615,2
t_hardrock_18.txt,0.958081960433,0.00374531835206,1,0.198033707865,0.00494382022472,3,0.92922172003,0.0061797752809,4,0.581218716798,0.0560674157303,92,0.101278461447,-0.0170037453184,65,0.132556583383,-0.0667790262172,148,0.748429847306,0.0173033707865,14,0.764981273408,0.00749063670412,2,0.584323741885,0.00741573033708,6
t_hardrock_19.txt,0.978387665198,0.00440528634361,1,0.275452637406,0.00581497797357,3,0.853479697376,0.00436123348018,2,1.0,0.12550660793,126,0.296386728257,-0.00986784140969,69,0.00624525596994,-0.126035242291,154,0.616960352423,0.0145374449339,8,1.0,0.0264317180617,6,0.857004405286,0.0130837004405,9
t_hardrock_2.txt,0.0,0.0,0,0.195689655172,0.00487684729064,2,0.944718794628,0.00650246305419,2,0.984463718282,0.103004926108,92,0.124666611658,-0.0162068965517,58,0.00772943182593,-0.11921182266,149,0.535879982087,0.0130049261084,8,0.900609605911,0.00985221674877,2,0.503865276664,0.00650246305419,4
t_hardrock_20.txt,0.0,0.0,0,0.748622770919,0.0146666666667,6,0.97031316465,0.00733333333333,3,0.711415499145,0.0640555555556,72,0.185152265101,-0.0129444444444,63,0.238847053531,-0.0563888888889,125,0.623616161616,0.0146666666667,8,0.981791525424,0.0166666666667,3,0.777458333333,0.011,6
t_hardrock_3.txt,0.0,0.0,0,0.37,0.0075,5,0.474597402597,0.00107142857143,1,0.967024988971,0.0847402597403,127,0.471159862237,-0.00581168831169,84,0.0713705030362,-0.0781168831169,209,0.414133543224,0.0107142857143,10,0.956303030303,0.012987012987,4,0.496981396981,0.00642857142857,6
t_hardrock_4.txt,0.0,0.0,0,0.146837606838,0.00376068376068,4,0.947675603441,0.0065811965812,4,0.985984689659,0.10660968661,171,0.309527877631,-0.00948717948718,108,0.0107297379864,-0.10811965812,248,0.394345479082,0.0103418803419,11,0.343418803419,0.002849002849,1,0.409275471158,0.00564102564103,6
t_hardrock_5.txt,0.943831767741,0.0031847133758,1,0.946511723664,0.0210191082803,15,1.0,0.00945859872611,7,0.89123566879,0.0742993630573,143,0.0646177674423,-0.0215923566879,107,0.0429899464682,-0.09,218,0.868269885943,0.0210191082803,20,0.89026252367,0.00955414012739,3,0.707588717015,0.00945859872611,9
t_hardrock_6.txt,0.0,0.0,0,0.570446113806,0.0108607594937,10,0.457401808318,0.000835443037975,1,0.98032241286,0.0931898734177,162,0.360977275229,-0.00837974683544,134,0.0519263096861,-0.0851139240506,264,0.7009434143,0.0158734177215,19,1.0,0.0253164556962,10,0.593194524735,0.00751898734177,9
t_hardrock_7.txt,0.0,0.0,0,0.166718820521,0.0043137254902,2,0.0,0.0,0,0.705040926164,0.0637908496732,63,0.0193037381273,-0.0245098039216,50,0.0342227218414,-0.0953594771242,102,0.913669742407,0.0237254901961,11,1.0,0.0261437908497,4,0.246202222825,0.0043137254902,2
t_hardrock_8.txt,0.0,0.0,0,0.516215829773,0.0100763358779,3,0.0,0.0,0,0.980490305856,0.0935877862595,50,0.131943018163,-0.0157251908397,40,0.0415086676454,-0.0908396946565,85,0.757557251908,0.0176335877863,6,0.0,0.0,0,0.851145038168,0.0125954198473,5
t_hardrock_9.txt,1.0,0.00578034682081,1,0.77079064514,0.0152601156069,5,0.91844981608,0.0057225433526,2,1.0,0.119248554913,91,0.279657300341,-0.0105780346821,58,0.00613725045476,-0.126531791908,128,0.824764912699,0.0190751445087,8,1.0,0.0231213872832,4,0.196628131021,0.00381502890173,2
t_talbott_1.txt,1.0,0.00680272108844,1,0.173393450403,0.00448979591837,1,0.863514739229,0.00448979591837,1,0.848671002544,0.0710884353741,47,0.471971661593,-0.00578231292517,41,0.469529781014,-0.0365306122449,96,0.566790352505,0.0134693877551,6,0.0,0.0,0,0.530907029478,0.00673469387755,3
t_talbott_10.txt,0.0,0.0,0,0.519542063423,0.0101658767773,10,0.728900816536,0.00312796208531,3,0.98944486148,0.11481042654,193,0.23340395874,-0.0120142180095,119,0.0137642046244,-0.105402843602,299,0.596976758625,0.0140758293839,18,0.965384298372,0.0142180094787,6,0.702823290454,0.00938388625592,12
t_talbott_11.txt,1.0,0.0148148148148,4,0.295132825133,0.00611111111111,4,1.0,0.0146666666667,10,0.844547920696,0.0707037037037,118,0.0826956352678,-0.0187037037037,94,0.0573284090158,-0.0825555555556,195,0.86320585702,0.0207777777778,17,0.969278582931,0.0148148148148,4,0.318457326892,0.00488888888889,4
t_talbott_12.txt,0.94530682462,0.00324675324675,2,0.217680890538,0.00535714285714,7,0.972379237924,0.0075,9,0.969507565389,0.0854545454545,284,0.371742424242,-0.00810064935065,177,0.0510699606759,-0.0855194805195,417,0.66,0.015,28,0.812863046045,0.00811688311688,5,0.243851217907,0.00428571428571,8
t_talbott_13.txt,0.0,0.0,0,0.369417771232,0.00748453608247,9,1.0,0.010206185567,10,0.943746842357,0.0790515463918,198,0.43688375538,-0.00682474226804,141,0.192870447633,-0.0603298969072,321,0.346211340206,0.00952577319588,14,0.914896907216,0.0103092783505,5,0.591004626999,0.00748453608247,11
t_talbott_14.txt,0.0,0.0,0,0.523510748703,0.0102253521127,9,0.70130451166,0.00278873239437,2,0.981103995191,0.0950422535211,159,0.382765868279,-0.00794366197183,103,0.0350781067259,-0.0948169014085,244,0.43206283857,0.0111549295775,11,0.614985915493,0.0056338028169,2,0.117250704225,0.00278873239437,3
t_talbott_15.txt,1.0,0.0125,1,0.161168158568,0.004125,1,1.0,0.0165,3,0.374670369524,0.04575,29,0.127384990211,-0.016,30,0.590847904706,-0.028375,60,0.921782178218,0.02475,6,0.951866666667,0.0125,1,0.231213737624,0.004125,1
t_talbott_16.txt,1.0,0.011583011583,3,0.3052004752,0.00637065637066,4,0.89,0.00509652509653,4,0.720195067075,0.0646718146718,107,0.156342811213,-0.0143243243243,71,0.0513923615976,-0.0853667953668,187,0.59434641129,0.0140154440154,11,0.782840595698,0.00772200772201,2,0.492820619848,0.00637065637066,4
t_talbott_17.txt,0.843701962397,0.00134048257373,1,0.730395836619,0.0141554959786,20,0.972628496094,0.00752010723861,12,0.853928214329,0.071528150134,287,0.292451791305,-0.0100134048257,206,0.135770571937,-0.0661260053619,461,0.717753633655,0.0163672922252,35,0.98717708002,0.0187667560322,14,0.422239394417,0.00575067024129,13
t_talbott_18.txt,0.0,0.0,0,0.202747252747,0.00507692307692,2,0.0,0.0,0,0.795726638363,0.0682051282051,81,0.36169680754,-0.00835897435897,74,0.148565355158,-0.0632820512821,131,0.386139194139,0.0101538461538,6,1.0,0.0205128205128,4,0.533145299145,0.00676923076923,4
t_talbott_19.txt,0.0,0.0,0,0.476838821192,0.00959302325581,4,0.583465866467,0.00191860465116,1,0.919640757748,0.0773837209302,68,0.556759424993,-0.00325581395349,39,0.0788006912479,-0.0753488372093,108,0.446611295681,0.011511627907,6,0.938648255814,0.0116279069767,2,0.422913816689,0.00575581395349,3
t_talbott_2.txt,1.0,0.00806451612903,1,0.557226847034,0.0106451612903,2,0.900648826979,0.00532258064516,2,0.844784790821,0.0707258064516,44,0.143890566238,-0.0151612903226,43,0.253943313582,-0.0547580645161,80,0.805913978495,0.0186290322581,7,0.81,0.00806451612903,1,0.859677419355,0.0133064516129,5
t_talbott_20.txt,0.0,0.0,0,0.752553897181,0.014776119403,5,0.881757123474,0.00492537313433,1,0.55100331675,0.0533582089552,44,0.179104237074,-0.0132835820896,36,0.263361174856,-0.0532835820896,91,0.241019508755,0.00738805970149,3,0.76,0.00746268656716,1,0.726924858466,0.00985074626866,4
t_talbott_3.txt,0.0,0.0,0,0.611010733453,0.011511627907,4,0.974541407629,0.00767441860465,3,0.979087172254,0.0918023255814,82,0.455558958652,-0.00616279069767,62,0.0407335798893,-0.0912790697674,129,0.679494186047,0.0153488372093,8,0.938648255814,0.0116279069767,2,0.0652221760797,0.00191860465116,1
t_talbott_4.txt,0.0,0.0,0,0.421957671958,0.00873015873016,4,0.959017690129,0.00698412698413,3,0.605782001721,0.0583597883598,88,0.565267395823,-0.00296296296296,52,0.554658110433,-0.031164021164,129,0.4,0.0104761904762,5,1.0,0.021164021164,4,0.166888888889,0.00349206349206,2
t_talbott_5.txt,0.0,0.0,0,0.38847763238,0.00778301886792,3,0.930626576531,0.00622641509434,3,0.920242082471,0.0774528301887,105,0.452793781964,-0.00622641509434,77,0.235223159775,-0.0568396226415,158,0.744067489115,0.0171226415094,11,0.872823450135,0.00943396226415,2,0.134138770542,0.00311320754717,2
t_talbott_6.txt,1.0,0.00606060606061,1,0.0,0.0,0,0.978577457746,0.008,2,0.983962990398,0.101818181818,74,0.486264270261,-0.00533333333333,54,0.0698527315914,-0.0786666666667,112,0.593673680032,0.014,7,1.0,0.0363636363636,6,0.0727417027417,0.002,1
t_talbott_7.txt,1.0,0.00985221674877,2,0.195689655172,0.00487684729064,3,0.87957635468,0.00487684729064,3,0.801412641328,0.0686206896552,76,0.271827016808,-0.0107881773399,69,0.129425691913,-0.0673891625616,138,0.441960591133,0.0113793103448,7,0.96904047976,0.0147783251232,3,0.655186488388,0.00812807881773,5
t_talbott_8.txt,0.0,0.0,0,0.673214477517,0.0127906976744,4,0.974541407629,0.00767441860465,2,0.986335812185,0.107441860465,62,0.0793089343765,-0.0191472868217,44,0.0126989463892,-0.106356589147,94,0.948093023256,0.0281395348837,10,0.975548172757,0.015503875969,2,0.75330749354,0.0102325581395,4
t_talbott_9.txt,1.0,0.0126582278481,4,0.412041272205,0.00835443037975,7,0.982029399755,0.00835443037975,8,0.553852320675,0.0537341772152,117,0.0664126741948,-0.0212658227848,94,0.128723778685,-0.0675,203,0.883406158715,0.0219303797468,21,0.876629746835,0.00949367088608,3,0.70377034358,0.00939873417722,9
t_conrad_1.txt,0.0,0.0,0,0.389005588011,0.00779527559055,2,0.667305336833,0.00259842519685,1,0.963138521807,0.0836220472441,53,0.588273547557,-0.00228346456693,42,0.165393404911,-0.0616535433071,88,0.911345530338,0.0233858267717,9,1.0,0.0236220472441,3,0.106175478065,0.00259842519685,1
t_conrad_10.txt,1.0,0.0078125,1,0.0828605769231,0.002578125,1,0.975284653465,0.007734375,2,0.792003702766,0.06796875,41,0.252601055195,-0.0115625,36,0.147894457669,-0.0634375,80,0.685318233945,0.01546875,6,0.0,0.0,0,0.0,0.0,0
t_conrad_11.txt,0.0,0.0,0,0.467258073902,0.00942857142857,4,0.729936890419,0.00314285714286,1,1.0,0.127,109,0.576597808754,-0.00257142857143,54,0.0176712848236,-0.101904761905,151,0.425910447761,0.011,6,0.965826086957,0.0142857142857,3,0.298162337662,0.00471428571429,3
t_conrad_12.txt,0.972343096234,0.00418410041841,1,0.704310146444,0.0138075313808,6,1.0,0.0151882845188,7,0.698268146262,0.0635564853556,89,0.285937808276,-0.0102928870293,85,0.158200518292,-0.0621338912134,168,0.830476337273,0.0193305439331,14,0.46,0.00418410041841,1,0.779361924686,0.0110460251046,8
t_conrad_13.txt,1.0,0.00588235294118,1,0.695910344102,0.0135882352941,7,1.0,0.0116470588235,5,0.940381768601,0.0787058823529,89,0.110756254836,-0.0168235294118,52,0.0923856973182,-0.0737647058824,121,0.452723370429,0.0116470588235,6,0.0,0.0,0,0.721516227181,0.00970588235294,5
t_conrad_14.txt,1.0,0.00657894736842,1,0.167553506528,0.00434210526316,1,0.984821731749,0.00868421052632,3,0.945934994772,0.0792763157895,60,0.150461749168,-0.0147368421053,44,0.171358622905,-0.0613157894737,93,0.671342927632,0.0151973684211,7,0.71,0.00657894736842,1,0.771472039474,0.0108552631579,5
